/experiments/ENCSR004EKY/	ENCSR004EKY	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	muscle layer of colon tissue female adult (56 years)	muscle layer of colon	GEO:GSM1112780,SCREEN-GRCh38:muscle_layer_of_colon_female_adult_56_years		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF851PXI/,/files/ENCFF941IYY/,/files/ENCFF122SNP/,/files/ENCFF740FVQ/,/files/ENCFF955SNL/,/files/ENCFF877CMK/,/files/ENCFF759UQY/,/files/ENCFF321XBP/,/files/ENCFF369DSH/,/files/ENCFF229YNH/,/files/ENCFF238AFX/,/files/ENCFF527MUW/,/files/ENCFF966ZZY/,/files/ENCFF526QHY/,/files/ENCFF686KCG/,/files/ENCFF369MCG/,/files/ENCFF433RKE/,/files/ENCFF751JQU/,/files/ENCFF927NOE/,/files/ENCFF538UWA/,/files/ENCFF782LXI/,/files/ENCFF033HWS/,/files/ENCFF262XBW/	/reference-epigenomes/ENCSR215SBU/	ENCBS179LVQ	1	2	ENCAB000APE	Homo sapiens	adult	56 years										/replicates/b9dd41b0-08b3-4ca8-bc50-be5643a74afc/
/experiments/ENCSR666TFS/	ENCSR666TFS	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	foreskin keratinocyte male newborn	foreskin keratinocyte	GEO:GSM958156,GEO:GSM1127077,SCREEN-GRCh38:foreskin_keratinocyte_male_newborn_donor_ENCDO666YUN		Joseph Costello, UCSF	Roadmap	released	/files/ENCFF588QGH/,/files/ENCFF259THD/,/files/ENCFF704OXU/,/files/ENCFF783BVV/,/files/ENCFF570CUY/,/files/SRR2172670/,/files/SRR2172653/,/files/ENCFF565AMG/,/files/ENCFF044SLO/,/files/ENCFF981KET/,/files/ENCFF984WFI/,/files/ENCFF166BMF/,/files/ENCFF708SYF/,/files/ENCFF919TNX/,/files/ENCFF640APB/,/files/ENCFF301DZA/,/files/ENCFF899YFF/,/files/ENCFF718OSV/,/files/ENCFF061ZZS/,/files/ENCFF561BVP/,/files/ENCFF029MWK/,/files/ENCFF922CNR/,/files/ENCFF782LVK/,/files/ENCFF671FIE/,/files/ENCFF928WKK/,/files/ENCFF977OGU/,/files/ENCFF795JEZ/	/reference-epigenomes/ENCSR695BUY/	ENCBS810OKS	1	2,1	ENCAB000APF	Homo sapiens	newborn											/replicates/adef417e-034c-4705-b93a-25ca6700bbf8/,/replicates/22d9e323-25ea-4094-b130-89eab6da481b/
/experiments/ENCSR608XIG/	ENCSR608XIG	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	temporal lobe tissue female adult (75 years)	temporal lobe	SCREEN-GRCh38:temporal_lobe_female_adult_75_years,GEO:GSM1112812		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF281JYY/,/files/ENCFF588EME/,/files/ENCFF857MZE/,/files/ENCFF448ZHJ/,/files/ENCFF317ZJQ/,/files/ENCFF247XQX/,/files/ENCFF941SFR/,/files/ENCFF811FYR/,/files/ENCFF801JND/,/files/ENCFF297ASM/,/files/ENCFF364EAB/,/files/ENCFF646RMB/,/files/ENCFF988ABP/,/files/ENCFF866XUC/,/files/ENCFF073BUA/,/files/ENCFF923EGZ/,/files/ENCFF973EOS/,/files/ENCFF682YSX/,/files/ENCFF592RKH/	/reference-epigenomes/ENCSR234PGX/	ENCBS901JNB	1	2	ENCAB000AQN	Homo sapiens	adult	75 years										/replicates/98badb2e-6cd2-4035-829a-c79b86144a88/
/experiments/ENCSR674VPA/	ENCSR674VPA	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	naive thymus-derived CD4-positive, alpha-beta T cell	naive thymus-derived CD4-positive, alpha-beta T cell	GEO:GSM773004,SCREEN-GRCh38:T_helper_naive_cells_from_peripheral_blood_CD25M_CD45R		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF459SDQ/,/files/ENCFF023FHK/,/files/ENCFF543XTQ/,/files/ENCFF191VZN/,/files/ENCFF387GSV/,/files/ENCFF732JAK/,/files/ENCFF422BYQ/,/files/ENCFF728UTH/,/files/ENCFF749ZGI/,/files/ENCFF301FGD/,/files/ENCFF623HAF/,/files/ENCFF156CNP/,/files/ENCFF981LBH/,/files/ENCFF239YNM/,/files/ENCFF662LNY/,/files/ENCFF992BYQ/,/files/ENCFF719VWH/,/files/ENCFF802MVG/,/files/ENCFF732QBB/,/files/ENCFF660SNM/,/files/ENCFF029NTT/,/files/ENCFF452HFO/,/files/ENCFF942YDC/,/files/ENCFF767IKA/,/files/ENCFF869LDY/	/reference-epigenomes/ENCSR597AEB/	ENCBS689NPQ	1	4	ENCAB000APE	Homo sapiens	unknown											/replicates/8e6923ee-85ad-4ec2-a4b5-3bafdddd64c3/
/experiments/ENCSR546SDM/	ENCSR546SDM	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	CD4-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell	GEO:GSM997239,SCREEN-GRCh38:CD4-positive_alpha-beta_T_cell		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF551EVQ/,/files/ENCFF357NOB/,/files/ENCFF036KJF/,/files/ENCFF546CYZ/,/files/ENCFF654SSV/,/files/ENCFF288DIQ/,/files/ENCFF395JFP/,/files/ENCFF863LLW/,/files/ENCFF889GEU/,/files/ENCFF691YJK/,/files/ENCFF956SSC/,/files/ENCFF175JZU/,/files/ENCFF696FBT/,/files/ENCFF347ILA/,/files/ENCFF824WWT/,/files/ENCFF613HQF/,/files/ENCFF742XGQ/,/files/ENCFF923VXX/,/files/ENCFF042LSM/,/files/ENCFF522EGN/,/files/ENCFF515AFW/,/files/ENCFF802EZB/,/files/ENCFF901AMN/	/reference-epigenomes/ENCSR948ZKZ/	ENCBS976AOQ	2	1	ENCAB000AQN	Homo sapiens	unknown											/replicates/232ff1cf-81e8-400a-8e3d-27caa60fb2b8/
/experiments/ENCSR971ETA/	ENCSR971ETA	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	stomach smooth muscle tissue female adult (84 years)	stomach smooth muscle	GEO:GSM916065,SCREEN-GRCh38:stomach_smooth_muscle_female_adult_84_years		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF547SBY/,/files/ENCFF222EDR/,/files/ENCFF226KHW/,/files/ENCFF520YOU/,/files/ENCFF851YWU/,/files/ENCFF529KLQ/,/files/ENCFF036BMT/,/files/ENCFF508AJI/,/files/ENCFF967RYC/,/files/ENCFF812XAL/,/files/ENCFF947NGI/,/files/ENCFF193OXF/,/files/ENCFF797LMN/,/files/ENCFF175PZL/,/files/ENCFF735LDT/,/files/ENCFF905IUW/,/files/ENCFF489DUM/,/files/ENCFF892SLQ/,/files/ENCFF116PQC/,/files/ENCFF152JGG/,/files/ENCFF306GON/,/files/ENCFF838KVQ/	/reference-epigenomes/ENCSR774NDT/	ENCBS832JNE	1	2	ENCAB000AQN	Homo sapiens	adult	84 years										/replicates/70db0f1b-6644-4722-9d30-b0847626e5d0/
/experiments/ENCSR494MDB/	ENCSR494MDB	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	caudate nucleus tissue male adult (81 years)	caudate nucleus	GEO:GSM772832,SCREEN-GRCh38:caudate_nucleus_male_adult		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF933PPW/,/files/SRR1270555/,/files/SRR1270559/,/files/SRR1270549/,/files/ENCFF187DMK/,/files/ENCFF114WZC/,/files/ENCFF538UQH/,/files/ENCFF095HPN/,/files/ENCFF043ISW/,/files/ENCFF466ZZG/,/files/ENCFF495HNT/,/files/ENCFF153BNC/,/files/ENCFF043ZYE/,/files/ENCFF162YSW/,/files/ENCFF253UKG/,/files/ENCFF251DJK/,/files/ENCFF300PEE/,/files/ENCFF894JKU/,/files/ENCFF529ZGJ/,/files/ENCFF551CRQ/,/files/ENCFF077WRT/,/files/ENCFF999ELQ/,/files/ENCFF251DOW/	/reference-epigenomes/ENCSR200EJX/	ENCBS938UCH	1	3	ENCAB000APE	Homo sapiens	adult	81 years										/replicates/4c8824c6-820e-43d3-bc10-37cf6aa31b9d/
/experiments/ENCSR892HPQ/	ENCSR892HPQ	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	effector memory CD4-positive, alpha-beta T cell	effector memory CD4-positive, alpha-beta T cell	GEO:GSM997260,SCREEN-GRCh38:T_cells_effector/memory_enriched_from_peripheral_blood,GEO:GSM916026		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF598KJM/,/files/ENCFF662VCH/,/files/ENCFF748HJO/,/files/ENCFF677EGP/,/files/ENCFF888CQQ/,/files/ENCFF604IAC/,/files/ENCFF922MBX/,/files/ENCFF577PRS/,/files/ENCFF876KMT/,/files/ENCFF753JRQ/,/files/ENCFF234SDB/,/files/ENCFF327KGR/,/files/ENCFF939KLR/,/files/ENCFF414FXK/,/files/ENCFF397WKT/,/files/ENCFF590IZA/,/files/ENCFF567JAX/,/files/ENCFF272FPP/,/files/ENCFF808ZIQ/,/files/ENCFF835LRZ/,/files/ENCFF114VHG/,/files/ENCFF007YYJ/,/files/ENCFF784KYD/,/files/ENCFF702SHL/,/files/ENCFF652IFU/,/files/ENCFF353BGK/,/files/ENCFF487SST/,/files/ENCFF989WIP/,/files/ENCFF890GGP/,/files/ENCFF877UHT/,/files/ENCFF479MMA/,/files/ENCFF762PNL/,/files/ENCFF792INT/,/files/ENCFF579BPP/,/files/ENCFF226MVX/,/files/ENCFF187KGV/,/files/ENCFF165AHE/,/files/ENCFF625UHE/,/files/ENCFF793UGX/,/files/ENCFF868HON/,/files/ENCFF747POK/,/files/ENCFF903XXJ/,/files/ENCFF464LPY/,/files/ENCFF689YGJ/,/files/ENCFF935UYC/,/files/ENCFF129BLW/,/files/ENCFF083VQO/	/reference-epigenomes/ENCSR431JKJ/	ENCBS934MZY,ENCBS110SZF	1,2	3,2	ENCAB000APE,ENCAB000AQN	Homo sapiens	unknown											/replicates/1e210719-f043-4335-b0ff-3cf0fa9d8d5a/,/replicates/f88865f9-f8ac-45da-ace5-49e846ab327d/
/experiments/ENCSR120WKZ/	ENCSR120WKZ	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	naive thymus-derived CD4-positive, alpha-beta T cell	naive thymus-derived CD4-positive, alpha-beta T cell	SCREEN-GRCh38:naive_thymus-derived_CD4-positive_alpha-beta_T_cell,GEO:GSM772835,GEO:GSM772934		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF429VBU/,/files/ENCFF862SKP/,/files/ENCFF248LNM/,/files/ENCFF399YYC/,/files/ENCFF625IWI/,/files/ENCFF061NJX/,/files/ENCFF832IBO/,/files/ENCFF725BZP/,/files/ENCFF806NYU/,/files/ENCFF831LVQ/,/files/ENCFF955QSG/,/files/ENCFF905GPB/,/files/ENCFF081TQP/,/files/ENCFF733XRG/,/files/ENCFF458WBG/,/files/ENCFF478BWA/,/files/ENCFF540VRC/,/files/ENCFF710JUE/,/files/ENCFF751QRM/,/files/ENCFF745MRM/,/files/ENCFF339JEJ/,/files/ENCFF620MNZ/,/files/ENCFF691GGL/,/files/ENCFF313WMO/,/files/ENCFF502SDP/,/files/ENCFF446DUK/,/files/ENCFF511QJG/,/files/ENCFF234AIA/,/files/ENCFF292ZIS/,/files/ENCFF368HGL/,/files/ENCFF690KQN/,/files/ENCFF343AEK/,/files/ENCFF297HKQ/,/files/ENCFF205TXG/,/files/ENCFF064LYR/,/files/ENCFF661ZRZ/,/files/ENCFF096QXY/,/files/ENCFF014HII/,/files/ENCFF247VQZ/,/files/ENCFF066JDV/,/files/ENCFF103CUH/,/files/ENCFF252FDF/,/files/ENCFF504PLC/,/files/ENCFF912NII/	/reference-epigenomes/ENCSR227NHZ/	ENCBS802IAU,ENCBS213TZD	1,2	3	ENCAB000APE	Homo sapiens	unknown											/replicates/7a3cd40d-9346-40e5-b3a5-280dccaa7416/,/replicates/a232e17d-43ee-48aa-b2ef-1a882ecd8f8f/
/experiments/ENCSR405FZE/	ENCSR405FZE	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	duodenal mucosa tissue male adult (59 years)	duodenal mucosa	GEO:GSM1112790,SCREEN-GRCh38:duodenal_mucosa_male_adult_59_years		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF861FFL/,/files/ENCFF909GCK/,/files/ENCFF888KJA/,/files/ENCFF237OGS/,/files/ENCFF131EUH/,/files/ENCFF683AWE/,/files/ENCFF865DIB/,/files/ENCFF770OJO/,/files/ENCFF286RPR/,/files/ENCFF772DLU/,/files/ENCFF975BBR/,/files/ENCFF339EBN/,/files/ENCFF171XOG/,/files/ENCFF619USE/,/files/ENCFF652VHJ/,/files/ENCFF226QGE/,/files/ENCFF463NRD/,/files/ENCFF400TER/		ENCBS731WAW	1	2	ENCAB000AQN	Homo sapiens	adult	59 years										/replicates/d45700d6-c207-4c6a-af14-d6ef41c908a9/
/experiments/ENCSR561KOM/	ENCSR561KOM	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	CD4-positive, alpha-beta T cell male adult (21 years)	CD4-positive, alpha-beta T cell	GEO:GSM1220560,SCREEN-GRCh38:CD4-positive_helper_T_cell_male_adult_21_years		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF017MGJ/,/files/ENCFF416ZFL/,/files/ENCFF711PGX/,/files/ENCFF091DLX/,/files/ENCFF063OFD/,/files/ENCFF082MIE/,/files/ENCFF374QEX/,/files/ENCFF449ITG/,/files/ENCFF056XZF/,/files/ENCFF825ISC/,/files/ENCFF731QQK/,/files/ENCFF181OXO/,/files/ENCFF625FSW/,/files/ENCFF230QJQ/,/files/ENCFF870TCP/,/files/ENCFF228WKD/,/files/ENCFF339NOP/,/files/ENCFF141ZCU/		ENCBS424MFE	1	2	ENCAB000AQM	Homo sapiens	adult	21 years										/replicates/2f60767a-f91d-4924-902b-f486ac1e07f4/
/experiments/ENCSR694RCH/	ENCSR694RCH	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	muscle layer of duodenum tissue male adult (59 years)	muscle layer of duodenum	SCREEN-GRCh38:muscle_layer_of_duodenum_male_adult_59_years,GEO:GSM772908		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF481VTU/,/files/ENCFF506GJY/,/files/ENCFF263MZT/,/files/ENCFF196BHB/,/files/ENCFF231JWE/,/files/ENCFF922QGI/,/files/ENCFF405LLE/,/files/ENCFF812IIM/,/files/ENCFF704POW/,/files/ENCFF187SNN/,/files/ENCFF875GHM/,/files/ENCFF630DOD/,/files/ENCFF502THF/,/files/ENCFF639SGN/,/files/ENCFF654LCW/,/files/ENCFF009LSF/,/files/ENCFF693RYI/,/files/ENCFF084XCT/,/files/ENCFF219OVJ/,/files/ENCFF824MRA/,/files/ENCFF480NGG/,/files/ENCFF564FQL/,/files/ENCFF318MIL/,/files/ENCFF476VFI/,/files/ENCFF418URO/	/reference-epigenomes/ENCSR184RXX/	ENCBS377BEU	1	4	ENCAB000APE	Homo sapiens	adult	59 years										/replicates/54af9d34-3456-4ea4-be92-eef484b56d87/
/experiments/ENCSR909ZLE/	ENCSR909ZLE	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	chorion tissue male embryo (16 weeks)	chorion	GEO:GSM1127147,SCREEN-GRCh38:chorion_male_embryo_16_weeks		Joseph Costello, UCSF	Roadmap	released	/files/SRR2172775/,/files/ENCFF494PYA/,/files/ENCFF035NEG/,/files/ENCFF265BEI/,/files/ENCFF978GZA/,/files/ENCFF090XYU/,/files/ENCFF942GZB/,/files/ENCFF502HYL/,/files/ENCFF876IKQ/,/files/ENCFF659EGV/,/files/ENCFF575UPO/,/files/ENCFF041JJQ/,/files/ENCFF213XEK/,/files/ENCFF936GGJ/,/files/ENCFF540MDN/,/files/ENCFF005RPZ/,/files/ENCFF335MLM/,/files/ENCFF612JTV/		ENCBS167GLR	1	1	ENCAB793BZS	Homo sapiens	embryonic	16 weeks										/replicates/7e982a35-8eec-413f-9e4e-d8943e74405c/
/experiments/ENCSR324JDC/	ENCSR324JDC	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	endocrine pancreas tissue male adult (45 years)	endocrine pancreas	GEO:GSM1127071,SCREEN-GRCh38:endocrine_pancreas_male_adult_45_years		Joseph Costello, UCSF	Roadmap	released	/files/ENCFF739JLY/,/files/ENCFF995EUF/,/files/ENCFF819FQQ/,/files/ENCFF885UNK/,/files/ENCFF161BTN/,/files/SRR2172680/,/files/ENCFF377ORA/,/files/ENCFF021DHO/,/files/ENCFF074YAV/,/files/ENCFF581PTR/,/files/ENCFF925OPH/,/files/ENCFF409AKL/,/files/ENCFF072IDX/,/files/ENCFF344KHI/,/files/ENCFF686JJQ/,/files/ENCFF958PXR/,/files/ENCFF485IDN/,/files/ENCFF369ECO/,/files/ENCFF230ZLL/,/files/ENCFF839CBM/,/files/ENCFF633MQB/,/files/ENCFF953AEK/,/files/ENCFF707JNT/	/reference-epigenomes/ENCSR034KRZ/	ENCBS721SKH	1	1	ENCAB000AQM	Homo sapiens	adult	45 years										/replicates/8711c582-6b85-4bd5-aca0-87d9f87b1112/
/experiments/ENCSR747HAM/	ENCSR747HAM	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	ectodermal cell originated from HUES64	ectodermal cell	GEO:GSM1112829,SCREEN-GRCh38:ectodermal_cell_originated_from_embryonic_stem_cell,GEO:GSM1112824		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF606ERB/,/files/ENCFF801EKR/,/files/ENCFF072KYG/,/files/ENCFF471FAK/,/files/ENCFF473GAM/,/files/ENCFF728FKI/,/files/ENCFF471FCY/,/files/ENCFF643TOM/,/files/ENCFF377GCN/,/files/ENCFF874VMO/,/files/ENCFF730MTE/,/files/ENCFF537TER/,/files/ENCFF908BEK/,/files/ENCFF153WSC/,/files/ENCFF352LSD/,/files/ENCFF542TLX/,/files/ENCFF213HGR/,/files/ENCFF499QUD/,/files/ENCFF499KRR/,/files/ENCFF838JEB/,/files/ENCFF213SWB/,/files/ENCFF706UPZ/,/files/ENCFF566AVT/,/files/ENCFF810YRB/,/files/ENCFF113DCV/,/files/ENCFF110UVX/,/files/ENCFF796TRQ/,/files/ENCFF111SKW/,/files/ENCFF905WEO/,/files/ENCFF867LLL/,/files/ENCFF915LOM/,/files/ENCFF909CTU/,/files/ENCFF951AKU/,/files/ENCFF374AXQ/,/files/ENCFF129CXE/,/files/ENCFF389KBW/,/files/ENCFF113XHJ/,/files/ENCFF472YKA/,/files/ENCFF503KBT/,/files/ENCFF134IVX/,/files/ENCFF464BFL/,/files/ENCFF119ALO/,/files/ENCFF149QEO/,/files/ENCFF207FBI/,/files/ENCFF071TFB/,/files/ENCFF870LPM/,/files/ENCFF920WRK/	/reference-epigenomes/ENCSR680KPO/	ENCBS398HLX,ENCBS927LTG	1,2	2	ENCAB000AQN	Homo sapiens	embryonic											/replicates/e040c75c-66d1-4cc5-bdc8-650150c90a35/,/replicates/47b13f9d-879a-45b0-8989-1b3c378a2687/
/experiments/ENCSR724GUS/	ENCSR724GUS	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	CD4-positive, alpha-beta memory T cell	CD4-positive, alpha-beta memory T cell	SCREEN-GRCh38:CD4-positive_alpha-beta_memory_T_cell,GEO:GSM772997,GEO:GSM772963		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF631WWQ/,/files/ENCFF363HBA/,/files/ENCFF328WYI/,/files/ENCFF398IRB/,/files/ENCFF497NGO/,/files/ENCFF644UTA/,/files/ENCFF566KYB/,/files/ENCFF453UTD/,/files/ENCFF725EYH/,/files/ENCFF056LBY/,/files/ENCFF745JNE/,/files/ENCFF002JGB/,/files/ENCFF057SES/,/files/ENCFF199ZCW/,/files/ENCFF179WVY/,/files/ENCFF142JVA/,/files/ENCFF817XVA/,/files/ENCFF831PIG/,/files/ENCFF952NOO/,/files/ENCFF519MZR/,/files/ENCFF221CRY/,/files/ENCFF193ESJ/,/files/ENCFF693ZID/,/files/ENCFF463HWL/,/files/ENCFF348THZ/,/files/ENCFF187EXA/,/files/ENCFF537SPX/,/files/ENCFF391ZDT/,/files/ENCFF315EJU/,/files/ENCFF429FTF/,/files/ENCFF031NSV/,/files/ENCFF074LZK/,/files/ENCFF123ZKZ/,/files/ENCFF522SBB/,/files/ENCFF244IBI/,/files/ENCFF391DZT/,/files/ENCFF607ACU/,/files/ENCFF843IHE/,/files/ENCFF278YMX/,/files/ENCFF045WIG/,/files/ENCFF948TXG/,/files/ENCFF743HEZ/,/files/ENCFF171VPA/,/files/ENCFF650HIO/,/files/ENCFF170YCY/	/reference-epigenomes/ENCSR658KLY/	ENCBS800QLP,ENCBS037RPE	1,2	4,3	ENCAB000APE	Homo sapiens	unknown											/replicates/6eaf97ef-8dee-4d37-82d2-6e3feb54e703/,/replicates/e75f7a31-196d-4eb8-a3f1-92a0c2dee3b8/
/experiments/ENCSR430RVP/	ENCSR430RVP	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	amnion tissue male embryo (16 weeks)	amnion	SCREEN-GRCh38:amnion_male_embryo_16_weeks,GEO:GSM1127132		Joseph Costello, UCSF	Roadmap	released	/files/ENCFF299TJH/,/files/ENCFF365HWT/,/files/ENCFF791GLW/,/files/ENCFF291JQL/,/files/ENCFF206LAP/,/files/SRR2172782/,/files/ENCFF552FAD/,/files/ENCFF459KOL/,/files/ENCFF161BPY/,/files/ENCFF886LEA/,/files/ENCFF417SUP/,/files/ENCFF546WRX/,/files/ENCFF666QBO/,/files/ENCFF636SIY/,/files/ENCFF838KIO/,/files/ENCFF366TIA/,/files/ENCFF304KMH/,/files/ENCFF208LKV/,/files/ENCFF181QOJ/,/files/ENCFF165QWA/,/files/ENCFF592VKG/,/files/ENCFF892EFZ/,/files/ENCFF993PXU/	/reference-epigenomes/ENCSR480GEI/	ENCBS712BZZ	1	1	ENCAB793BZS	Homo sapiens	embryonic	16 weeks										/replicates/4b10f27d-591b-4326-8124-ff21ddd348a1/
/experiments/ENCSR835OJV/	ENCSR835OJV	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	CD8-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell	GEO:GSM772949,GEO:GSM772976,SCREEN-GRCh38:CD8-positive_alpha-beta_T_cell		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF656VRS/,/files/ENCFF247ECR/,/files/ENCFF358QFG/,/files/ENCFF992PUV/,/files/ENCFF767MPQ/,/files/ENCFF624RJQ/,/files/ENCFF911HVU/,/files/ENCFF772NMY/,/files/ENCFF777EPZ/,/files/ENCFF692VVQ/,/files/ENCFF232SFI/,/files/ENCFF346ZJV/,/files/ENCFF488SHN/,/files/ENCFF229GWN/,/files/ENCFF227AMJ/,/files/ENCFF950UMD/,/files/ENCFF465URV/,/files/ENCFF692JWF/,/files/ENCFF274DAE/,/files/ENCFF358NZX/,/files/ENCFF676OFD/,/files/ENCFF916DGP/,/files/ENCFF284OIE/,/files/ENCFF461YSO/,/files/ENCFF791LZK/,/files/ENCFF424WUO/,/files/ENCFF385YEU/,/files/ENCFF336JYR/,/files/ENCFF243EDS/,/files/ENCFF383VYS/,/files/ENCFF132OLG/,/files/ENCFF944KQI/,/files/ENCFF166LRV/,/files/ENCFF825ERN/,/files/ENCFF513WCU/,/files/ENCFF424LQK/,/files/ENCFF470MFR/,/files/ENCFF308QLO/,/files/ENCFF091RMJ/,/files/ENCFF012CCW/,/files/ENCFF373EOQ/,/files/ENCFF507FJK/,/files/ENCFF190CIL/,/files/ENCFF955QIU/	/reference-epigenomes/ENCSR465PPP/	ENCBS673INN,ENCBS419NEE	2,1	1	ENCAB000APE	Homo sapiens	unknown											/replicates/d4dd21a7-bdd3-4754-94d0-405d6e3e3e44/,/replicates/bc812f4f-9722-4753-a974-b6faffe7b9b1/
/experiments/ENCSR138DOM/	ENCSR138DOM	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	CD4-positive, alpha-beta T cell treated with phorbol 13-acetate 12-myristate , ionomycin	CD4-positive, alpha-beta T cell	GEO:GSM997266,SCREEN-GRCh38:T_helper_cells_PMA-I_stimulated,GEO:GSM772905		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF618IUD/,/files/ENCFF347NSQ/,/files/ENCFF034CMO/,/files/ENCFF935SGY/,/files/ENCFF635UEG/,/files/ENCFF214VUS/,/files/ENCFF498ZAN/,/files/ENCFF855EVO/,/files/ENCFF865ZVS/,/files/ENCFF535NJE/,/files/ENCFF495WRD/,/files/ENCFF184RPW/,/files/ENCFF331GPY/,/files/ENCFF269HQK/,/files/ENCFF032WNI/,/files/ENCFF589RHF/,/files/ENCFF568XAN/,/files/ENCFF554CTX/,/files/ENCFF077SDT/,/files/ENCFF501SWY/,/files/ENCFF298WBV/,/files/ENCFF991CZB/,/files/ENCFF640NSU/,/files/ENCFF959ZLE/,/files/ENCFF295HJO/,/files/ENCFF341UIY/,/files/ENCFF700MVY/,/files/ENCFF055NIP/,/files/ENCFF319COQ/,/files/ENCFF838GPH/,/files/ENCFF954KNF/,/files/ENCFF444WCB/,/files/ENCFF485DXO/,/files/ENCFF313TWH/,/files/ENCFF433FSY/,/files/ENCFF063HLG/,/files/ENCFF727KJP/,/files/ENCFF668XOU/,/files/ENCFF456TST/,/files/ENCFF831NID/,/files/ENCFF857UAG/,/files/ENCFF993AYX/,/files/ENCFF469LFE/,/files/ENCFF355PHN/,/files/ENCFF701MUZ/,/files/ENCFF714CRK/,/files/ENCFF338LAI/	/reference-epigenomes/ENCSR832UFG/	ENCBS182XKP,ENCBS061FHJ	1,2	3,2	ENCAB000APE,ENCAB000AQN	Homo sapiens	unknown		phorbol 13-acetate 12-myristate,ionomycin	CHEBI:37537,CHEBI:63954								/replicates/1310045d-aae7-427c-a2bf-459416ff248a/,/replicates/933dc484-f720-4c19-900c-70334003a16d/
/experiments/ENCSR230BWN/	ENCSR230BWN	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	kidney tissue male adult (67 years)	kidney	GEO:GSM1112806,SCREEN-GRCh38:kidney_male_adult_67_years		Bradley Bernstein, Broad	Roadmap	released	/files/ENCFF566GWM/,/files/ENCFF149MYO/,/files/ENCFF103FNE/,/files/ENCFF119WEO/,/files/ENCFF565UUP/,/files/ENCFF565EFN/,/files/ENCFF610FFR/,/files/ENCFF940SOP/,/files/ENCFF779XFM/,/files/ENCFF092VSV/,/files/ENCFF722YGU/,/files/ENCFF934UKD/,/files/ENCFF953SWO/,/files/ENCFF519ONS/,/files/ENCFF969UHU/,/files/ENCFF298DOC/,/files/ENCFF917CIA/,/files/ENCFF512JNT/		ENCBS438CSQ	1	2	ENCAB000AQN	Homo sapiens	adult	67 years										/replicates/7dca8134-6fe3-4778-9c7a-4e5c61b6a951/
